#  0.0464 0.0 34.0 2e-07
799 70 0.00015979999999999998 1.6703999999999999
800 67 0.00015999999999999999 1.5312
801 71 0.0001602 1.7167999999999999
802 69 0.0001604 1.6239999999999999
803 67 0.0001606 1.5312
804 66 0.0001608 1.4848
805 70 0.00016099999999999998 1.6703999999999999
806 70 0.0001612 1.6703999999999999
807 68 0.0001614 1.5776
808 68 0.0001616 1.5776
809 69 0.0001618 1.6239999999999999
810 70 0.00016199999999999998 1.6703999999999999
811 69 0.00016219999999999999 1.6239999999999999
812 70 0.0001624 1.6703999999999999
813 69 0.0001626 1.6239999999999999
814 70 0.0001628 1.6703999999999999
815 69 0.000163 1.6239999999999999
816 70 0.00016319999999999998 1.6703999999999999
817 69 0.0001634 1.6239999999999999
818 71 0.0001636 1.7167999999999999
819 73 0.0001638 1.8095999999999999
820 71 0.000164 1.7167999999999999
821 71 0.00016419999999999998 1.7167999999999999
822 73 0.00016439999999999998 1.8095999999999999
823 72 0.0001646 1.7631999999999999
824 73 0.0001648 1.8095999999999999
825 72 0.000165 1.7631999999999999
826 73 0.0001652 1.8095999999999999
827 74 0.00016539999999999998 1.8559999999999999
828 72 0.0001656 1.7631999999999999
829 73 0.0001658 1.8095999999999999
830 72 0.000166 1.7631999999999999
831 74 0.0001662 1.8559999999999999
832 72 0.00016639999999999998 1.7631999999999999
833 71 0.00016659999999999998 1.7167999999999999
834 74 0.0001668 1.8559999999999999
835 72 0.000167 1.7631999999999999
836 73 0.0001672 1.8095999999999999
837 71 0.0001674 1.7167999999999999
838 74 0.00016759999999999998 1.8559999999999999
839 74 0.00016779999999999999 1.8559999999999999
840 73 0.000168 1.8095999999999999
841 73 0.0001682 1.8095999999999999
842 76 0.0001684 1.9487999999999999
843 74 0.0001686 1.8559999999999999
844 72 0.00016879999999999998 1.7631999999999999
845 74 0.000169 1.8559999999999999
846 73 0.0001692 1.8095999999999999
847 74 0.0001694 1.8559999999999999
848 73 0.0001696 1.8095999999999999
849 76 0.00016979999999999998 1.9487999999999999
850 75 0.00016999999999999999 1.9023999999999999
851 77 0.0001702 1.9951999999999999
852 76 0.0001704 1.9487999999999999
853 76 0.0001706 1.9487999999999999
854 76 0.0001708 1.9487999999999999
855 77 0.00017099999999999998 1.9951999999999999
856 78 0.0001712 2.0416
857 74 0.0001714 1.8559999999999999
858 75 0.0001716 1.9023999999999999
859 76 0.0001718 1.9487999999999999
860 77 0.00017199999999999998 1.9951999999999999
861 77 0.00017219999999999998 1.9951999999999999
862 76 0.0001724 1.9487999999999999
863 77 0.0001726 1.9951999999999999
864 75 0.0001728 1.9023999999999999
865 77 0.000173 1.9951999999999999
866 78 0.00017319999999999998 2.0416
867 76 0.00017339999999999999 1.9487999999999999
868 76 0.0001736 1.9487999999999999
869 76 0.0001738 1.9487999999999999
870 77 0.000174 1.9951999999999999
871 78 0.00017419999999999998 2.0416
872 77 0.00017439999999999998 1.9951999999999999
873 77 0.0001746 1.9951999999999999
874 79 0.0001748 2.088
875 80 0.000175 2.1344
876 79 0.0001752 2.088
877 77 0.00017539999999999998 1.9951999999999999
878 79 0.00017559999999999999 2.088
879 82 0.0001758 2.2272
880 82 0.000176 2.2272
881 81 0.0001762 2.1807999999999996
882 78 0.0001764 2.0416
883 79 0.00017659999999999998 2.088
884 81 0.0001768 2.1807999999999996
885 81 0.000177 2.1807999999999996
886 79 0.0001772 2.088
887 79 0.0001774 2.088
888 80 0.00017759999999999998 2.1344
889 78 0.00017779999999999998 2.0416
890 80 0.000178 2.1344
891 79 0.0001782 2.088
892 82 0.0001784 2.2272
893 81 0.0001786 2.1807999999999996
894 82 0.00017879999999999998 2.2272
895 81 0.000179 2.1807999999999996
896 82 0.0001792 2.2272
897 81 0.0001794 2.1807999999999996
898 82 0.0001796 2.2272
899 82 0.00017979999999999998 2.2272
900 83 0.00017999999999999998 2.2736
901 83 0.0001802 2.2736
902 82 0.0001804 2.2272
903 83 0.0001806 2.2736
904 83 0.0001808 2.2736
905 85 0.00018099999999999998 2.3663999999999996
906 80 0.00018119999999999999 2.1344
907 81 0.0001814 2.1807999999999996
908 84 0.0001816 2.32
909 85 0.0001818 2.3663999999999996
910 82 0.00018199999999999998 2.2272
911 82 0.00018219999999999998 2.2272
912 83 0.0001824 2.2736
913 84 0.0001826 2.32
914 83 0.0001828 2.2736
915 84 0.000183 2.32
916 83 0.00018319999999999998 2.2736
917 85 0.00018339999999999999 2.3663999999999996
918 85 0.0001836 2.3663999999999996
919 84 0.0001838 2.32
920 84 0.000184 2.32
921 87 0.0001842 2.4592
922 84 0.00018439999999999998 2.32
923 87 0.0001846 2.4592
924 85 0.0001848 2.3663999999999996
925 87 0.000185 2.4592
926 87 0.0001852 2.4592
927 87 0.00018539999999999998 2.4592
928 87 0.00018559999999999998 2.4592
929 89 0.0001858 2.5519999999999996
930 88 0.000186 2.5056
931 87 0.0001862 2.4592
932 87 0.0001864 2.4592
933 86 0.00018659999999999998 2.4128
934 89 0.0001868 2.5519999999999996
935 86 0.000187 2.4128
936 85 0.0001872 2.3663999999999996
937 90 0.0001874 2.5984
938 90 0.00018759999999999998 2.5984
939 88 0.00018779999999999998 2.5056
940 90 0.000188 2.5984
941 90 0.0001882 2.5984
942 89 0.0001884 2.5519999999999996
943 89 0.0001886 2.5519999999999996
944 88 0.00018879999999999998 2.5056
945 90 0.00018899999999999999 2.5984
946 90 0.0001892 2.5984
947 90 0.0001894 2.5984
948 89 0.0001896 2.5519999999999996
949 90 0.00018979999999999998 2.5984
950 92 0.00018999999999999998 2.6912
951 90 0.0001902 2.5984
952 90 0.0001904 2.5984
953 93 0.0001906 2.7375999999999996
954 93 0.0001908 2.7375999999999996
955 91 0.00019099999999999998 2.6448
956 91 0.00019119999999999999 2.6448
957 91 0.0001914 2.6448
958 93 0.0001916 2.7375999999999996
959 91 0.0001918 2.6448
960 93 0.000192 2.7375999999999996
961 91 0.00019219999999999998 2.6448
962 92 0.0001924 2.6912
963 92 0.0001926 2.6912
964 93 0.0001928 2.7375999999999996
965 90 0.000193 2.5984
966 94 0.00019319999999999998 2.784
967 93 0.00019339999999999998 2.7375999999999996
968 93 0.0001936 2.7375999999999996
969 93 0.0001938 2.7375999999999996
970 96 0.000194 2.8768
971 93 0.0001942 2.7375999999999996
972 94 0.00019439999999999998 2.784
973 94 0.0001946 2.784
974 97 0.0001948 2.9231999999999996
975 94 0.000195 2.784
976 95 0.0001952 2.8304
977 94 0.00019539999999999998 2.784
978 96 0.00019559999999999998 2.8768
979 96 0.0001958 2.8768
980 96 0.000196 2.8768
981 94 0.0001962 2.784
982 98 0.0001964 2.9696
983 97 0.00019659999999999998 2.9231999999999996
984 97 0.00019679999999999999 2.9231999999999996
985 95 0.000197 2.8304
986 96 0.0001972 2.8768
987 96 0.0001974 2.8768
988 95 0.00019759999999999998 2.8304
989 96 0.00019779999999999998 2.8768
990 94 0.000198 2.784
991 98 0.0001982 2.9696
992 98 0.0001984 2.9696
993 97 0.0001986 2.9231999999999996
994 99 0.00019879999999999998 3.016
995 97 0.00019899999999999999 2.9231999999999996
996 96 0.0001992 2.8768
997 99 0.0001994 3.016
998 97 0.0001996 2.9231999999999996
999 97 0.00019979999999999998 2.9231999999999996
1000 99 0.00019999999999999998 3.016
1001 97 0.0002002 2.9231999999999996
1002 98 0.0002004 2.9696
1003 100 0.0002006 3.0624
1004 100 0.0002008 3.0624
1005 98 0.00020099999999999998 2.9696
1006 99 0.00020119999999999998 3.016
1007 100 0.0002014 3.0624
1008 102 0.0002016 3.1552
1009 99 0.0002018 3.016
1010 101 0.000202 3.1087999999999996
1011 100 0.00020219999999999998 3.0624
1012 100 0.0002024 3.0624
1013 100 0.0002026 3.0624
1014 102 0.0002028 3.1552
1015 100 0.000203 3.0624
1016 102 0.00020319999999999998 3.1552
1017 101 0.00020339999999999998 3.1087999999999996
1018 102 0.0002036 3.1552
1019 101 0.0002038 3.1087999999999996
1020 102 0.000204 3.1552
1021 101 0.0002042 3.1087999999999996
1022 102 0.00020439999999999998 3.1552
1023 104 0.00020459999999999999 3.2479999999999998
1024 102 0.0002048 3.1552
1025 102 0.000205 3.1552
1026 102 0.0002052 3.1552
1027 103 0.00020539999999999998 3.2016
1028 105 0.00020559999999999998 3.2943999999999996
1029 106 0.0002058 3.3407999999999998
1030 104 0.000206 3.2479999999999998
1031 105 0.0002062 3.2943999999999996
1032 104 0.0002064 3.2479999999999998
1033 104 0.00020659999999999998 3.2479999999999998
1034 105 0.00020679999999999999 3.2943999999999996
1035 102 0.000207 3.1552
1036 106 0.0002072 3.3407999999999998
1037 105 0.0002074 3.2943999999999996
1038 104 0.00020759999999999998 3.2479999999999998
1039 104 0.00020779999999999998 3.2479999999999998
1040 108 0.000208 3.4335999999999998
1041 105 0.0002082 3.2943999999999996
1042 106 0.0002084 3.3407999999999998
1043 105 0.0002086 3.2943999999999996
1044 107 0.00020879999999999998 3.3872
1045 107 0.00020899999999999998 3.3872
1046 108 0.0002092 3.4335999999999998
1047 107 0.0002094 3.3872
1048 108 0.0002096 3.4335999999999998
1049 108 0.0002098 3.4335999999999998
1050 107 0.00020999999999999998 3.3872
1051 106 0.0002102 3.3407999999999998
1052 109 0.0002104 3.4799999999999995
1053 111 0.0002106 3.5728
1054 107 0.0002108 3.3872
1055 107 0.00021099999999999998 3.3872
1056 108 0.00021119999999999998 3.4335999999999998
1057 110 0.0002114 3.5263999999999998
1058 110 0.0002116 3.5263999999999998
1059 109 0.0002118 3.4799999999999995
1060 107 0.000212 3.3872
1061 110 0.00021219999999999998 3.5263999999999998
1062 107 0.00021239999999999999 3.3872
1063 109 0.0002126 3.4799999999999995
1064 111 0.0002128 3.5728
1065 109 0.000213 3.4799999999999995
1066 111 0.00021319999999999998 3.5728
1067 111 0.00021339999999999998 3.5728
1068 109 0.0002136 3.4799999999999995
1069 112 0.0002138 3.6191999999999998
1070 109 0.000214 3.4799999999999995
1071 111 0.0002142 3.5728
1072 112 0.00021439999999999998 3.6191999999999998
1073 112 0.00021459999999999998 3.6191999999999998
1074 113 0.0002148 3.6655999999999995
1075 111 0.000215 3.5728
1076 113 0.0002152 3.6655999999999995
1077 114 0.00021539999999999998 3.7119999999999997
1078 114 0.00021559999999999998 3.7119999999999997
1079 115 0.0002158 3.7584
1080 113 0.000216 3.6655999999999995
1081 112 0.0002162 3.6191999999999998
1082 114 0.0002164 3.7119999999999997
1083 115 0.00021659999999999998 3.7584
1084 114 0.00021679999999999998 3.7119999999999997
1085 113 0.000217 3.6655999999999995
1086 113 0.0002172 3.6655999999999995
1087 113 0.0002174 3.6655999999999995
1088 114 0.00021759999999999998 3.7119999999999997
1089 112 0.00021779999999999998 3.6191999999999998
1090 116 0.00021799999999999999 3.8047999999999997
1091 115 0.0002182 3.7584
1092 115 0.0002184 3.7584
1093 115 0.0002186 3.7584
1094 117 0.00021879999999999998 3.8511999999999995
1095 115 0.00021899999999999998 3.7584
1096 116 0.0002192 3.8047999999999997
1097 116 0.0002194 3.8047999999999997
1098 118 0.0002196 3.8975999999999997
1099 116 0.0002198 3.8047999999999997
1100 116 0.00021999999999999998 3.8047999999999997
1101 115 0.00022019999999999999 3.7584
1102 118 0.0002204 3.8975999999999997
1103 119 0.0002206 3.944
1104 118 0.0002208 3.8975999999999997
1105 117 0.00022099999999999998 3.8511999999999995
1106 119 0.00022119999999999998 3.944
1107 119 0.0002214 3.944
1108 117 0.0002216 3.8511999999999995
1109 117 0.0002218 3.8511999999999995
1110 118 0.000222 3.8975999999999997
1111 119 0.00022219999999999998 3.944
1112 118 0.00022239999999999998 3.8975999999999997
1113 118 0.0002226 3.8975999999999997
1114 118 0.0002228 3.8975999999999997
1115 120 0.000223 3.9903999999999997
1116 119 0.00022319999999999998 3.944
1117 121 0.00022339999999999998 4.0367999999999995
1118 121 0.0002236 4.0367999999999995
1119 120 0.0002238 3.9903999999999997
1120 119 0.000224 3.944
1121 120 0.0002242 3.9903999999999997
1122 121 0.00022439999999999998 4.0367999999999995
1123 122 0.00022459999999999998 4.0832
1124 123 0.0002248 4.1296
1125 121 0.000225 4.0367999999999995
1126 120 0.0002252 3.9903999999999997
1127 123 0.00022539999999999998 4.1296
1128 123 0.00022559999999999998 4.1296
1129 122 0.00022579999999999999 4.0832
1130 123 0.000226 4.1296
1131 122 0.0002262 4.0832
1132 123 0.0002264 4.1296
1133 123 0.00022659999999999998 4.1296
1134 122 0.00022679999999999998 4.0832
1135 125 0.000227 4.2223999999999995
1136 123 0.0002272 4.1296
1137 122 0.0002274 4.0832
1138 124 0.0002276 4.176
1139 125 0.00022779999999999998 4.2223999999999995
1140 127 0.00022799999999999999 4.3152
1141 123 0.0002282 4.1296
1142 122 0.0002284 4.0832
1143 123 0.0002286 4.1296
1144 126 0.00022879999999999998 4.2688
1145 124 0.00022899999999999998 4.176
1146 124 0.0002292 4.176
1147 125 0.0002294 4.2223999999999995
1148 126 0.0002296 4.2688
1149 125 0.0002298 4.2223999999999995
1150 127 0.00022999999999999998 4.3152
1151 126 0.00023019999999999998 4.2688
1152 128 0.0002304 4.361599999999999
1153 127 0.0002306 4.3152
1154 126 0.0002308 4.2688
1155 127 0.00023099999999999998 4.3152
1156 129 0.00023119999999999998 4.4079999999999995
1157 128 0.0002314 4.361599999999999
1158 127 0.0002316 4.3152
1159 126 0.0002318 4.2688
1160 129 0.000232 4.4079999999999995
1161 126 0.00023219999999999998 4.2688
1162 127 0.00023239999999999998 4.3152
1163 128 0.0002326 4.361599999999999
1164 130 0.0002328 4.4544
1165 129 0.000233 4.4079999999999995
1166 128 0.00023319999999999998 4.361599999999999
1167 129 0.00023339999999999998 4.4079999999999995
1168 133 0.00023359999999999999 4.5935999999999995
1169 128 0.0002338 4.361599999999999
1170 129 0.000234 4.4079999999999995
1171 131 0.0002342 4.5008
1172 131 0.00023439999999999998 4.5008
1173 132 0.00023459999999999998 4.5472
1174 131 0.0002348 4.5008
1175 131 0.000235 4.5008
1176 132 0.0002352 4.5472
1177 132 0.0002354 4.5472
1178 133 0.00023559999999999998 4.5935999999999995
1179 132 0.00023579999999999999 4.5472
1180 131 0.000236 4.5008
1181 133 0.0002362 4.5935999999999995
1182 135 0.0002364 4.6864
1183 131 0.00023659999999999998 4.5008
1184 134 0.00023679999999999998 4.64
1185 133 0.000237 4.5935999999999995
1186 132 0.0002372 4.5472
1187 132 0.0002374 4.5472
1188 131 0.0002376 4.5008
1189 135 0.00023779999999999998 4.6864
1190 134 0.00023799999999999998 4.64
1191 134 0.0002382 4.64
1192 134 0.0002384 4.64
1193 135 0.0002386 4.6864
1194 134 0.00023879999999999998 4.64
1195 135 0.00023899999999999998 4.6864
1196 134 0.0002392 4.64
1197 135 0.0002394 4.6864
1198 137 0.0002396 4.7791999999999994
1199 135 0.0002398 4.6864
1200 135 0.00023999999999999998 4.6864
1201 138 0.00024019999999999998 4.8256
1202 137 0.0002404 4.7791999999999994
1203 136 0.0002406 4.732799999999999
1204 137 0.0002408 4.7791999999999994
1205 137 0.00024099999999999998 4.7791999999999994
1206 140 0.00024119999999999998 4.9184
1207 136 0.00024139999999999999 4.732799999999999
1208 137 0.0002416 4.7791999999999994
1209 137 0.0002418 4.7791999999999994
1210 137 0.000242 4.7791999999999994
1211 136 0.00024219999999999998 4.732799999999999
1212 137 0.00024239999999999998 4.7791999999999994
1213 137 0.0002426 4.7791999999999994
1214 139 0.0002428 4.872
1215 140 0.000243 4.9184
1216 139 0.0002432 4.872
1217 139 0.00024339999999999998 4.872
1218 139 0.00024359999999999999 4.872
1219 138 0.0002438 4.8256
1220 139 0.000244 4.872
1221 140 0.00024419999999999997 4.9184
1222 141 0.0002444 4.964799999999999
1223 142 0.0002446 5.0112
1224 141 0.0002448 4.964799999999999
1225 139 0.000245 4.872
1226 142 0.0002452 5.0112
1227 142 0.0002454 5.0112
1228 141 0.0002456 4.964799999999999
1229 142 0.0002458 5.0112
1230 141 0.00024599999999999996 4.964799999999999
1231 141 0.00024619999999999997 4.964799999999999
1232 141 0.00024639999999999997 4.964799999999999
1233 141 0.0002466 4.964799999999999
1234 143 0.0002468 5.0576
1235 143 0.000247 5.0576
1236 141 0.0002472 4.964799999999999
1237 143 0.0002474 5.0576
1238 144 0.0002476 5.103999999999999
1239 144 0.0002478 5.103999999999999
1240 143 0.000248 5.0576
1241 142 0.0002482 5.0112
1242 143 0.00024839999999999997 5.0576
1243 145 0.00024859999999999997 5.150399999999999
1244 144 0.0002488 5.103999999999999
1245 144 0.000249 5.103999999999999
1246 145 0.0002492 5.150399999999999
1247 145 0.0002494 5.150399999999999
1248 146 0.0002496 5.1968
1249 142 0.0002498 5.0112
1250 146 0.00025 5.1968
1251 146 0.0002502 5.1968
1252 146 0.0002504 5.1968
1253 145 0.00025059999999999997 5.150399999999999
1254 145 0.00025079999999999997 5.150399999999999
1255 146 0.000251 5.1968
1256 146 0.0002512 5.1968
1257 146 0.0002514 5.1968
1258 146 0.0002516 5.1968
1259 148 0.0002518 5.2896
1260 145 0.000252 5.150399999999999
1261 147 0.0002522 5.2432
1262 146 0.0002524 5.1968
1263 147 0.0002526 5.2432
1264 147 0.00025279999999999996 5.2432
1265 147 0.00025299999999999997 5.2432
1266 148 0.0002532 5.2896
1267 149 0.0002534 5.335999999999999
1268 148 0.0002536 5.2896
1269 147 0.0002538 5.2432
1270 148 0.000254 5.2896
1271 149 0.0002542 5.335999999999999
1272 150 0.0002544 5.3824
1273 147 0.0002546 5.2432
1274 147 0.0002548 5.2432
1275 151 0.00025499999999999996 5.4288
1276 150 0.00025519999999999997 5.3824
1277 149 0.0002554 5.335999999999999
1278 150 0.0002556 5.3824
1279 151 0.0002558 5.4288
1280 152 0.000256 5.475199999999999
1281 151 0.0002562 5.4288
1282 149 0.0002564 5.335999999999999
1283 151 0.0002566 5.4288
1284 152 0.0002568 5.475199999999999
1285 151 0.000257 5.4288
1286 149 0.00025719999999999996 5.335999999999999
1287 150 0.00025739999999999997 5.3824
1288 151 0.0002576 5.4288
1289 153 0.0002578 5.521599999999999
1290 151 0.000258 5.4288
1291 152 0.0002582 5.475199999999999
1292 153 0.0002584 5.521599999999999
1293 152 0.0002586 5.475199999999999
1294 152 0.0002588 5.475199999999999
1295 152 0.000259 5.475199999999999
1296 153 0.0002592 5.521599999999999
1297 155 0.00025939999999999996 5.6144
1298 152 0.00025959999999999997 5.475199999999999
1299 153 0.00025979999999999997 5.521599999999999
1300 156 0.00026 5.6608
1301 154 0.0002602 5.568
1302 153 0.0002604 5.521599999999999
1303 154 0.0002606 5.568
1304 154 0.0002608 5.568
1305 156 0.000261 5.6608
1306 153 0.0002612 5.521599999999999
1307 153 0.0002614 5.521599999999999
1308 154 0.00026159999999999996 5.568
1309 155 0.00026179999999999997 5.6144
1310 154 0.00026199999999999997 5.568
1311 155 0.0002622 5.6144
1312 155 0.0002624 5.6144
1313 157 0.0002626 5.707199999999999
1314 156 0.0002628 5.6608
1315 155 0.000263 5.6144
1316 156 0.0002632 5.6608
1317 156 0.0002634 5.6608
1318 156 0.0002636 5.6608
1319 158 0.00026379999999999996 5.7536
1320 157 0.00026399999999999997 5.707199999999999
1321 157 0.00026419999999999997 5.707199999999999
1322 158 0.0002644 5.7536
1323 156 0.0002646 5.6608
1324 157 0.0002648 5.707199999999999
1325 159 0.000265 5.8
1326 160 0.0002652 5.846399999999999
1327 158 0.0002654 5.7536
1328 159 0.0002656 5.8
1329 158 0.0002658 5.7536
1330 159 0.000266 5.8
1331 159 0.00026619999999999997 5.8
1332 159 0.00026639999999999997 5.8
1333 160 0.0002666 5.846399999999999
1334 159 0.0002668 5.8
1335 160 0.000267 5.846399999999999
1336 159 0.0002672 5.8
1337 161 0.0002674 5.892799999999999
1338 161 0.0002676 5.892799999999999
1339 160 0.0002678 5.846399999999999
1340 159 0.000268 5.8
1341 161 0.0002682 5.892799999999999
1342 161 0.00026839999999999996 5.892799999999999
1343 162 0.00026859999999999997 5.9392
1344 160 0.0002688 5.846399999999999
1345 161 0.000269 5.892799999999999
1346 162 0.0002692 5.9392
1347 163 0.0002694 5.9856
1348 162 0.0002696 5.9392
1349 161 0.0002698 5.892799999999999
1350 164 0.00027 6.032
1351 163 0.0002702 5.9856
1352 161 0.0002704 5.892799999999999
1353 163 0.00027059999999999996 5.9856
1354 164 0.00027079999999999997 6.032
1355 165 0.000271 6.078399999999999
1356 162 0.0002712 5.9392
1357 162 0.0002714 5.9392
1358 163 0.0002716 5.9856
1359 163 0.0002718 5.9856
1360 162 0.000272 5.9392
1361 162 0.0002722 5.9392
1362 164 0.0002724 6.032
1363 164 0.0002726 6.032
1364 163 0.00027279999999999996 5.9856
1365 162 0.00027299999999999997 5.9392
1366 166 0.00027319999999999997 6.1248
1367 163 0.0002734 5.9856
1368 163 0.0002736 5.9856
1369 164 0.0002738 6.032
1370 166 0.000274 6.1248
1371 165 0.0002742 6.078399999999999
1372 164 0.0002744 6.032
1373 165 0.0002746 6.078399999999999
1374 168 0.0002748 6.217599999999999
1375 166 0.00027499999999999996 6.1248
1376 167 0.00027519999999999997 6.1712
1377 164 0.00027539999999999997 6.032
1378 166 0.0002756 6.1248
1379 166 0.0002758 6.1248
1380 166 0.000276 6.1248
1381 165 0.0002762 6.078399999999999
1382 167 0.0002764 6.1712
1383 169 0.0002766 6.263999999999999
1384 166 0.0002768 6.1248
1385 166 0.000277 6.1248
1386 166 0.00027719999999999996 6.1248
1387 169 0.00027739999999999997 6.263999999999999
1388 167 0.00027759999999999997 6.1712
1389 168 0.0002778 6.217599999999999
1390 169 0.000278 6.263999999999999
1391 169 0.0002782 6.263999999999999
1392 166 0.0002784 6.1248
1393 168 0.0002786 6.217599999999999
1394 168 0.0002788 6.217599999999999
1395 169 0.000279 6.263999999999999
1396 170 0.0002792 6.3104
1397 166 0.00027939999999999996 6.1248
1398 167 0.00027959999999999997 6.1712
1399 170 0.00027979999999999997 6.3104
1400 169 0.00028 6.263999999999999
1401 168 0.0002802 6.217599999999999
1402 169 0.0002804 6.263999999999999
1403 169 0.0002806 6.263999999999999
1404 171 0.0002808 6.3568
1405 170 0.000281 6.3104
1406 169 0.0002812 6.263999999999999
1407 170 0.0002814 6.3104
1408 170 0.0002816 6.3104
1409 170 0.00028179999999999997 6.3104
1410 171 0.00028199999999999997 6.3568
1411 169 0.0002822 6.263999999999999
1412 172 0.0002824 6.4032
1413 173 0.0002826 6.449599999999999
1414 170 0.0002828 6.3104
1415 171 0.000283 6.3568
1416 172 0.0002832 6.4032
1417 172 0.0002834 6.4032
1418 172 0.0002836 6.4032
1419 173 0.0002838 6.449599999999999
1420 172 0.00028399999999999996 6.4032
1421 173 0.00028419999999999997 6.449599999999999
1422 172 0.0002844 6.4032
1423 173 0.0002846 6.449599999999999
1424 175 0.0002848 6.5424
1425 173 0.000285 6.449599999999999
1426 173 0.0002852 6.449599999999999
1427 173 0.0002854 6.449599999999999
1428 174 0.0002856 6.4959999999999996
1429 174 0.0002858 6.4959999999999996
1430 175 0.000286 6.5424
1431 174 0.00028619999999999996 6.4959999999999996
1432 176 0.00028639999999999997 6.588799999999999
1433 175 0.0002866 6.5424
1434 173 0.0002868 6.449599999999999
1435 175 0.000287 6.5424
1436 177 0.0002872 6.635199999999999
1437 174 0.0002874 6.4959999999999996
1438 174 0.0002876 6.4959999999999996
1439 174 0.0002878 6.4959999999999996
1440 176 0.000288 6.588799999999999
1441 176 0.0002882 6.588799999999999
1442 177 0.00028839999999999996 6.635199999999999
1443 175 0.00028859999999999997 6.5424
1444 175 0.00028879999999999997 6.5424
1445 176 0.000289 6.588799999999999
1446 176 0.0002892 6.588799999999999
1447 177 0.0002894 6.635199999999999
1448 176 0.0002896 6.588799999999999
1449 178 0.0002898 6.6815999999999995
1450 177 0.00029 6.635199999999999
1451 176 0.0002902 6.588799999999999
1452 176 0.0002904 6.588799999999999
1453 178 0.00029059999999999996 6.6815999999999995
1454 179 0.00029079999999999997 6.728
1455 178 0.00029099999999999997 6.6815999999999995
1456 175 0.0002912 6.5424
1457 178 0.0002914 6.6815999999999995
1458 177 0.0002916 6.635199999999999
1459 178 0.0002918 6.6815999999999995
1460 176 0.000292 6.588799999999999
1461 178 0.0002922 6.6815999999999995
1462 179 0.0002924 6.728
1463 176 0.0002926 6.588799999999999
1464 177 0.00029279999999999996 6.635199999999999
1465 180 0.00029299999999999997 6.7744
1466 178 0.00029319999999999997 6.6815999999999995
1467 178 0.0002934 6.6815999999999995
1468 178 0.0002936 6.6815999999999995
1469 182 0.0002938 6.8671999999999995
1470 179 0.000294 6.728
1471 179 0.0002942 6.728
1472 179 0.0002944 6.728
1473 179 0.0002946 6.728
1474 181 0.0002948 6.820799999999999
1475 181 0.00029499999999999996 6.820799999999999
1476 178 0.00029519999999999997 6.6815999999999995
1477 179 0.00029539999999999997 6.728
1478 180 0.0002956 6.7744
1479 182 0.0002958 6.8671999999999995
1480 178 0.000296 6.6815999999999995
1481 179 0.0002962 6.728
1482 182 0.0002964 6.8671999999999995
1483 181 0.0002966 6.820799999999999
1484 181 0.0002968 6.820799999999999
1485 181 0.000297 6.820799999999999
1486 181 0.00029719999999999996 6.820799999999999
1487 180 0.00029739999999999996 6.7744
1488 181 0.00029759999999999997 6.820799999999999
1489 183 0.0002978 6.9136
1490 183 0.000298 6.9136
1491 181 0.0002982 6.820799999999999
1492 183 0.0002984 6.9136
1493 181 0.0002986 6.820799999999999
1494 182 0.0002988 6.8671999999999995
1495 184 0.000299 6.959999999999999
1496 181 0.0002992 6.820799999999999
1497 183 0.0002994 6.9136
1498 185 0.00029959999999999996 7.006399999999999
1499 185 0.00029979999999999997 7.006399999999999
1500 183 0.0003 6.9136
1501 182 0.0003002 6.8671999999999995
1502 182 0.0003004 6.8671999999999995
1503 186 0.0003006 7.0527999999999995
1504 182 0.0003008 6.8671999999999995
1505 183 0.000301 6.9136
1506 183 0.0003012 6.9136
1507 183 0.0003014 6.9136
1508 183 0.0003016 6.9136
1509 184 0.00030179999999999996 6.959999999999999
1510 183 0.00030199999999999997 6.9136
1511 184 0.0003022 6.959999999999999
1512 185 0.0003024 7.006399999999999
1513 185 0.0003026 7.006399999999999
1514 184 0.0003028 6.959999999999999
1515 184 0.000303 6.959999999999999
1516 184 0.0003032 6.959999999999999
1517 184 0.0003034 6.959999999999999
1518 186 0.0003036 7.0527999999999995
1519 187 0.0003038 7.0992
1520 186 0.00030399999999999996 7.0527999999999995
1521 186 0.00030419999999999997 7.0527999999999995
1522 185 0.00030439999999999997 7.006399999999999
1523 188 0.0003046 7.1456
1524 187 0.0003048 7.0992
1525 184 0.000305 6.959999999999999
1526 187 0.0003052 7.0992
1527 187 0.0003054 7.0992
1528 189 0.0003056 7.191999999999999
1529 187 0.0003058 7.0992
1530 187 0.000306 7.0992
1531 189 0.00030619999999999996 7.191999999999999
1532 187 0.00030639999999999997 7.0992
1533 187 0.00030659999999999997 7.0992
1534 187 0.0003068 7.0992
1535 190 0.000307 7.2383999999999995
1536 188 0.0003072 7.1456
1537 187 0.0003074 7.0992
1538 186 0.0003076 7.0527999999999995
1539 189 0.0003078 7.191999999999999
1540 189 0.000308 7.191999999999999
1541 189 0.0003082 7.191999999999999
1542 187 0.00030839999999999996 7.0992
1543 187 0.00030859999999999997 7.0992
1544 189 0.00030879999999999997 7.191999999999999
1545 189 0.000309 7.191999999999999
1546 190 0.0003092 7.2383999999999995
1547 190 0.0003094 7.2383999999999995
1548 192 0.0003096 7.331199999999999
1549 191 0.0003098 7.2848
1550 189 0.00031 7.191999999999999
1551 189 0.0003102 7.191999999999999
1552 191 0.0003104 7.2848
1553 190 0.00031059999999999996 7.2383999999999995
1554 191 0.00031079999999999997 7.2848
1555 188 0.00031099999999999997 7.1456
1556 191 0.0003112 7.2848
